0	0.125	0.16666666666666666
0	0.21212121212121213	0.5555555555555556
1	0.16	0.75
1	0.20967741935483872	0.2
1	0.1518987341772152	0.4
0	0.28	0.3333333333333333
0	0.19318181818181818	0.5
0	0.25	0.4
1	0.1559633027522936	0.3333333333333333
0	0.19607843137254902	0.5
0	0.17647058823529413	0.4
1	0.19753086419753085	0.3333333333333333
1	0.1346153846153846	0.25
0	0.16470588235294117	0.3333333333333333
1	0.15492957746478872	0.5
1	0.21568627450980393	0.4
0	0.2125	0.25
1	0.1348314606741573	0.5
0	0.16216216216216217	0.75
0	0.20588235294117646	0.5
0	0.25396825396825395	0.5
1	0.19540229885057472	0.5
1	0.22077922077922077	0.2727272727272727
1	0.25806451612903225	0.2727272727272727
0	0.3170731707317073	0.4
1	0.18681318681318682	0.5555555555555556
1	0.16129032258064516	0.4
1	0.14893617021276595	0.4
0	0.28888888888888886	0.3333333333333333
1	0.22580645161290322	0.42857142857142855
0	0.2073170731707317	0.4
1	0.17204301075268819	0.2727272727272727
1	0.25	0.2727272727272727
1	0.1568627450980392	0.5555555555555556
1	0.17525773195876287	0.4
1	0.21818181818181817	0.2727272727272727
1	0.21153846153846154	0.3333333333333333
0	0.17708333333333334	0.5555555555555556
1	0.18947368421052632	0.4
0	0.17333333333333334	0.2727272727272727
1	0.175	0.4
1	0.1694915254237288	0.3333333333333333
1	0.16666666666666666	0.2727272727272727
1	0.1568627450980392	0.2
1	0.18947368421052632	0.2727272727272727
1	0.2054794520547945	0.4
0	0.0948905109489051	0.2
1	0.2571428571428571	0.3333333333333333
1	0.13114754098360656	0.16666666666666666
0	0.1566265060240964	0.5555555555555556
1	0.14634146341463414	0.3333333333333333
1	0.19718309859154928	0.3333333333333333
1	0.21311475409836064	0.5
1	0.203125	0.4
0	0.21428571428571427	0.3333333333333333
0	0.2631578947368421	0.5555555555555556
1	0.18055555555555555	0.2727272727272727
1	0.2549019607843137	0.2
1	0.20833333333333334	0.4
1	0.16049382716049382	0.2727272727272727
1	0.1978021978021978	0.3333333333333333
1	0.12781954887218044	0.4
1	0.2073170731707317	0.25
1	0.16666666666666666	0.2727272727272727
1	0.22535211267605634	0.4
0	0.1643835616438356	0.3333333333333333
1	0.15053763440860216	0.4
1	0.24242424242424243	0.4
0	0.13414634146341464	0.42857142857142855
0	0.2	0.4
1	0.1590909090909091	0.5555555555555556
0	0.18478260869565216	0.5
0	0.16666666666666666	0.5
1	0.189873417721519	0.4
0	0.21739130434782608	0.7142857142857143
1	0.18571428571428572	0.16666666666666666
1	0.23529411764705882	0.2727272727272727
1	0.2261904761904762	0.4
1	0.1346153846153846	0.5555555555555556
1	0.16049382716049382	0.3333333333333333
0	0.21311475409836064	0.4
1	0.16363636363636364	0.3333333333333333
1	0.21428571428571427	0.4
0	0.22641509433962265	0.5555555555555556
1	0.11904761904761904	0.4
1	0.16470588235294117	0.4
1	0.1864406779661017	0.2727272727272727
0	0.11607142857142858	0.2727272727272727
1	0.15384615384615385	0.5555555555555556
1	0.15730337078651685	0.4
0	0.15584415584415584	0.2727272727272727
1	0.20930232558139536	0.4
1	0.12727272727272726	0.4
0	0.1875	0.5555555555555556
0	0.22580645161290322	0.4
1	0.15853658536585366	0.2727272727272727
1	0.17475728155339806	0.3333333333333333
1	0.1724137931034483	0.4
1	0.2619047619047619	0.5
1	0.17333333333333334	0.4
1	0.19101123595505617	0.5555555555555556
1	0.19607843137254902	0.5555555555555556
0	0.15789473684210525	0.5555555555555556
1	0.12727272727272726	0.2
0	0.3939393939393939	0.4
0	0.19402985074626866	0.3333333333333333
1	0.19047619047619047	0.3333333333333333
0	0.3111111111111111	0.2727272727272727
1	0.2153846153846154	0.5
1	0.14615384615384616	0.3333333333333333
0	0.24	0.25
1	0.1780821917808219	0.42857142857142855
1	0.25	0.5
0	0.21311475409836064	0.75
1	0.1864406779661017	0.4
0	0.22916666666666666	0.3333333333333333
0	0.2	0.2727272727272727
0	0.14516129032258066	0.3333333333333333
1	0.25	0.5555555555555556
1	0.22727272727272727	0.4
0	0.2391304347826087	0.2727272727272727
1	0.1651376146788991	0.5555555555555556
0	0.2127659574468085	0.25
0	0.22	0.2
0	0.17204301075268819	0.3333333333333333
0	0.1836734693877551	0.5555555555555556
1	0.1509433962264151	0.5555555555555556
0	0.23255813953488372	0.4
0	0.21666666666666667	0.2727272727272727
1	0.2682926829268293	0.4
1	0.25806451612903225	0.2727272727272727
1	0.171875	0.5555555555555556
0	0.16842105263157894	0.4
1	0.15384615384615385	0.2
0	0.28	0.2
0	0.2	0.4
0	0.22413793103448276	0.4
1	0.17105263157894737	0.5555555555555556
0	0.19402985074626866	0.7142857142857143
1	0.14678899082568808	0.5555555555555556
1	0.175	0.2727272727272727
0	0.2682926829268293	0.4
1	0.2	0.5555555555555556
0	0.12903225806451613	0.4
1	0.24528301886792453	0.4
1	0.20588235294117646	0.3333333333333333
1	0.2549019607843137	0.4
1	0.1794871794871795	0.4
0	0.25925925925925924	0.5555555555555556
1	0.19607843137254902	0.5
1	0.17391304347826086	0.4
1	0.13513513513513514	0.4
1	0.14705882352941177	0.2727272727272727
0	0.1794871794871795	0.16666666666666666
1	0.2037037037037037	0.4
1	0.23333333333333334	0.4
1	0.16666666666666666	0.2
1	0.16	0.2727272727272727
0	0.29545454545454547	0.4
1	0.14285714285714285	0.2727272727272727
1	0.1223021582733813	0.2727272727272727
1	0.1511627906976744	0.4
0	0.2545454545454545	0.2727272727272727
0	0.22413793103448276	0.5555555555555556
1	0.14285714285714285	0.4
1	0.16853932584269662	0.5
1	0.16304347826086957	0.4
1	0.112	0.4
0	0.1724137931034483	0.4
1	0.15454545454545454	0.3333333333333333
0	0.2727272727272727	0.5
1	0.1875	0.2
1	0.21176470588235294	0.4
1	0.12096774193548387	0.2727272727272727
0	0.20930232558139536	0.3333333333333333
1	0.17117117117117117	0.2
0	0.13592233009708737	0.2727272727272727
1	0.1951219512195122	0.3333333333333333
0	0.14583333333333334	0.4
1	0.25	0.4
0	0.1702127659574468	0.7142857142857143
1	0.16176470588235295	0.2727272727272727
0	0.30434782608695654	0.5555555555555556
1	0.14035087719298245	0.16666666666666666
1	0.2112676056338028	0.75
0	0.2641509433962264	0.4
0	0.1518987341772152	0.16666666666666666
1	0.17307692307692307	0.2727272727272727
0	0.1506849315068493	0.4
1	0.1206896551724138	0.4
0	0.23728813559322035	0.2
0	0.15476190476190477	0.4
1	0.16666666666666666	0.3333333333333333
1	0.1797752808988764	0.3333333333333333
1	0.10810810810810811	0.5555555555555556
1	0.18072289156626506	0.4
1	0.20689655172413793	0.5555555555555556
1	0.2361111111111111	0.5555555555555556
1	0.20754716981132076	0.3333333333333333
0	0.1780821917808219	0.3333333333333333
1	0.20588235294117646	0.4
1	0.1565217391304348	0.09090909090909091
1	0.16981132075471697	0.3333333333333333
1	0.13761467889908258	0.5555555555555556
1	0.2033898305084746	0.4
1	0.13402061855670103	0.3333333333333333
0	0.14102564102564102	0.5555555555555556
1	0.18181818181818182	0.5555555555555556
0	0.1188118811881188	0.2727272727272727
1	0.21875	0.16666666666666666
1	0.23728813559322035	0.4
1	0.2222222222222222	0.4
0	0.18604651162790697	0.2727272727272727
0	0.15584415584415584	0.75
1	0.2619047619047619	0.5
1	0.21818181818181817	0.4
1	0.18309859154929578	0.3333333333333333
1	0.1557377049180328	0.2727272727272727
1	0.19402985074626866	0.75
1	0.12903225806451613	0.5555555555555556
0	0.26666666666666666	0.4
1	0.19148936170212766	0.2727272727272727
0	0.16326530612244897	0.3333333333333333
0	0.14545454545454545	0.4
0	0.24	0.2727272727272727
1	0.17307692307692307	0.4
1	0.15625	0.25
1	0.125	0.3333333333333333
0	0.17857142857142858	0.5555555555555556
1	0.16666666666666666	0.5555555555555556
1	0.21568627450980393	0.4
0	0.21428571428571427	0.4
1	0.14563106796116504	0.4
1	0.21739130434782608	0.5555555555555556
1	0.2222222222222222	0.5555555555555556
1	0.2	0.4
1	0.17525773195876287	0.4
0	0.1951219512195122	0.2727272727272727
1	0.25	0.4
0	0.18518518518518517	0.5555555555555556
0	0.2	0.4
1	0.203125	0.5555555555555556
1	0.19696969696969696	0.2727272727272727
0	0.2777777777777778	0.4
0	0.2	0.2727272727272727
0	0.2	0.5555555555555556
1	0.2037037037037037	0.2
0	0.24074074074074073	0.5555555555555556
1	0.21818181818181817	0.5
0	0.24	0.4
1	0.1791044776119403	0.3333333333333333
1	0.14545454545454545	0.4
1	0.14606741573033707	0.5
0	0.2127659574468085	0.4
1	0.13043478260869565	0.2727272727272727
1	0.25	0.4
1	0.14130434782608695	0.16666666666666666
1	0.14285714285714285	0.4
1	0.23636363636363636	0.4
1	0.13953488372093023	0.5555555555555556
1	0.1746031746031746	0.4
1	0.1559633027522936	0.4
1	0.2	0.4
1	0.13274336283185842	0.2727272727272727
0	0.1839080459770115	0.4
1	0.140625	0.4
1	0.208955223880597	0.5
1	0.21428571428571427	0.4
1	0.1927710843373494	0.3333333333333333
0	0.1794871794871795	0.2727272727272727
1	0.15079365079365079	0.75
1	0.16326530612244897	0.7142857142857143
0	0.24	0.2727272727272727
0	0.2926829268292683	0.4
1	0.11764705882352941	0.16666666666666666
0	0.1553398058252427	0.5555555555555556
0	0.15	0.5555555555555556
0	0.1694915254237288	0.3333333333333333
1	0.17355371900826447	0.2
0	0.17894736842105263	0.3333333333333333
0	0.23076923076923078	0.3333333333333333
0	0.16666666666666666	0.4
1	0.1686746987951807	0.4
1	0.12871287128712872	0.4
0	0.1282051282051282	0.2
1	0.24561403508771928	0.5555555555555556
0	0.20634920634920634	0.3333333333333333
0	0.20833333333333334	0.2727272727272727
1	0.1391304347826087	0.4
1	0.18181818181818182	0.16666666666666666
1	0.1827956989247312	0.4
1	0.19607843137254902	0.4
0	0.25	0.4
0	0.22641509433962265	0.5555555555555556
0	0.24358974358974358	0.4
1	0.15	0.5555555555555556
1	0.17647058823529413	0.2727272727272727
1	0.22093023255813954	0.5555555555555556
1	0.1702127659574468	0.2727272727272727
1	0.24285714285714285	0.3333333333333333
0	0.21739130434782608	0.2727272727272727
1	0.21794871794871795	0.1111111111111111
1	0.15151515151515152	0.4
0	0.15	0.4
1	0.1590909090909091	0.2727272727272727
1	0.20454545454545456	0.3333333333333333
0	0.14	0.2
1	0.1568627450980392	0.75
1	0.1702127659574468	0.3333333333333333
1	0.24	0.5555555555555556
1	0.25	0.3333333333333333
1	0.19753086419753085	0.5555555555555556
1	0.12264150943396226	0.7142857142857143
1	0.15841584158415842	0.2727272727272727
1	0.18269230769230768	0.2727272727272727
1	0.34210526315789475	0.3333333333333333
0	0.20987654320987653	0.2727272727272727
0	0.14814814814814814	0.2727272727272727
1	0.18181818181818182	0.3333333333333333
0	0.23636363636363636	0.2
1	0.2413793103448276	0.3333333333333333
1	0.14705882352941177	0.4
1	0.1509433962264151	0.25
1	0.20454545454545456	0.2727272727272727
0	0.16071428571428573	0.3333333333333333
1	0.13445378151260504	0.2727272727272727
0	0.14814814814814814	0.2727272727272727
0	0.2545454545454545	0.2727272727272727
1	0.1896551724137931	0.5555555555555556
1	0.3225806451612903	0.2727272727272727
1	0.2631578947368421	0.16666666666666666
1	0.18	0.3333333333333333
0	0.19696969696969696	0.4
0	0.17543859649122806	0.4
1	0.13592233009708737	0.4
0	0.18518518518518517	0.4
0	0.2857142857142857	0.5555555555555556
0	0.2028985507246377	0.2727272727272727
1	0.22807017543859648	0.5
1	0.14049586776859505	0.4
1	0.16363636363636364	0.4
1	0.23529411764705882	0.5
1	0.17857142857142858	0.5555555555555556
1	0.24285714285714285	0.4
1	0.175	0.25
0	0.2558139534883721	0.42857142857142855
1	0.16346153846153846	0.2727272727272727
1	0.18518518518518517	0.25
0	0.11363636363636363	0.4
1	0.13513513513513514	0.4
1	0.2545454545454545	0.4
1	0.2054794520547945	0.4
0	0.13793103448275862	0.5
1	0.13253012048192772	0.5555555555555556
1	0.1792452830188679	0.4
1	0.19117647058823528	0.4
0	0.19696969696969696	0.3333333333333333
1	0.13432835820895522	0.4
1	0.24528301886792453	0.75
1	0.21428571428571427	0.2727272727272727
1	0.14492753623188406	0.3333333333333333
1	0.21818181818181817	0.4
1	0.23255813953488372	0.5555555555555556
1	0.15730337078651685	0.4
1	0.12096774193548387	0.2727272727272727
1	0.18181818181818182	0.2727272727272727
0	0.20754716981132076	0.3333333333333333
1	0.1951219512195122	0.2727272727272727
1	0.18461538461538463	0.2727272727272727
1	0.21153846153846154	0.5
1	0.18604651162790697	0.5
0	0.15	0.5
0	0.19642857142857142	0.4
0	0.23728813559322035	0.5555555555555556
1	0.13793103448275862	0.2727272727272727
1	0.1935483870967742	0.16666666666666666
0	0.21428571428571427	0.5555555555555556
1	0.2571428571428571	0.3333333333333333
0	0.19672131147540983	0.5555555555555556
0	0.17857142857142858	0.16666666666666666
1	0.1927710843373494	0.4
1	0.19480519480519481	0.2727272727272727
1	0.20588235294117646	0.4
0	0.2391304347826087	0.4
0	0.13636363636363635	0.2
1	0.24242424242424243	0.2727272727272727
1	0.16666666666666666	0.3333333333333333
1	0.17204301075268819	0.4
0	0.14606741573033707	0.4
0	0.28205128205128205	0.42857142857142855
0	0.18032786885245902	0.4
1	0.12359550561797752	0.16666666666666666
1	0.20588235294117646	0.4
0	0.22950819672131148	0.5555555555555556
1	0.1702127659574468	0.4
1	0.21951219512195122	0.4
1	0.275	0.5555555555555556
0	0.32142857142857145	0.3333333333333333
1	0.21052631578947367	0.5
1	0.10714285714285714	0.25
0	0.17543859649122806	0.4
0	0.19672131147540983	0.4
1	0.1839080459770115	0.3333333333333333
1	0.2222222222222222	0.4
1	0.1896551724137931	0.75
1	0.2	0.4
0	0.189873417721519	0.4
1	0.13636363636363635	0.5555555555555556
0	0.14893617021276595	0.4
1	0.18	0.16666666666666666
1	0.16455696202531644	0.2
1	0.38235294117647056	0.5555555555555556
0	0.2028985507246377	0.3333333333333333
1	0.2112676056338028	0.3333333333333333
1	0.2391304347826087	0.1111111111111111
1	0.14606741573033707	0.4
1	0.18421052631578946	0.4
1	0.16470588235294117	0.3333333333333333
1	0.21739130434782608	0.4
1	0.14925373134328357	0.4
1	0.1566265060240964	0.4
0	0.23728813559322035	0.5
0	0.18309859154929578	0.25
1	0.1411764705882353	0.4
1	0.1559633027522936	0.4
0	0.14	0.4
0	0.15476190476190477	0.2727272727272727
0	0.19767441860465115	0.2727272727272727
1	0.12264150943396226	0.4
0	0.1827956989247312	0.5555555555555556
0	0.1643835616438356	0.5
0	0.18421052631578946	0.5
1	0.34375	0.2
1	0.1702127659574468	0.5555555555555556
1	0.19101123595505617	0.5555555555555556
0	0.1414141414141414	0.2
1	0.17073170731707318	0.5555555555555556
0	0.2857142857142857	0.4
1	0.21428571428571427	0.2727272727272727
1	0.1292517006802721	0.5555555555555556
1	0.2653061224489796	0.4
1	0.13402061855670103	0.5555555555555556
1	0.16853932584269662	0.2727272727272727
0	0.22784810126582278	0.5
1	0.16176470588235295	0.2727272727272727
0	0.16470588235294117	0.4
1	0.21333333333333335	0.4
1	0.16901408450704225	0.42857142857142855
0	0.2	0.16666666666666666
0	0.19047619047619047	0.2727272727272727
1	0.18518518518518517	0.75
1	0.2	0.4
1	0.14457831325301204	0.16666666666666666
1	0.12359550561797752	0.2727272727272727
1	0.24050632911392406	0.4
1	0.1686746987951807	0.4
1	0.14782608695652175	0.2727272727272727
0	0.17777777777777778	0.2727272727272727
1	0.13636363636363635	0.3333333333333333
1	0.18867924528301888	0.5
1	0.3076923076923077	0.5555555555555556
0	0.24390243902439024	0.3333333333333333
0	0.11450381679389313	0.4
0	0.14912280701754385	0.2
1	0.1452991452991453	0.4
1	0.16666666666666666	0.5555555555555556
1	0.20967741935483872	0.3333333333333333
0	0.1348314606741573	0.2727272727272727
0	0.15476190476190477	0.4
1	0.13861386138613863	0.5
1	0.23809523809523808	0.5
1	0.14666666666666667	0.2727272727272727
1	0.14285714285714285	0.2
1	0.2553191489361702	0.2727272727272727
0	0.2727272727272727	0.5555555555555556
1	0.21686746987951808	0.5555555555555556
0	0.19402985074626866	0.4
1	0.17582417582417584	0.4
1	0.20967741935483872	0.5555555555555556
0	0.21428571428571427	0.4
0	0.14705882352941177	0.4
1	0.15584415584415584	0.2727272727272727
1	0.15053763440860216	0.2
1	0.1927710843373494	0.4
1	0.15	0.2727272727272727
1	0.14563106796116504	0.4
0	0.1702127659574468	0.2727272727272727
1	0.22916666666666666	0.2727272727272727
0	0.16666666666666666	0.3333333333333333
0	0.14035087719298245	0.3333333333333333
1	0.18292682926829268	0.2727272727272727
1	0.17391304347826086	0.16666666666666666
1	0.20454545454545456	0.4
1	0.14814814814814814	0.2
1	0.2619047619047619	0.75
1	0.2127659574468085	0.5555555555555556
1	0.16666666666666666	0.3333333333333333
1	0.12962962962962962	0.5
1	0.12643678160919541	0.4
0	0.32653061224489793	0.2
1	0.2222222222222222	0.2727272727272727
0	0.14754098360655737	0.5
1	0.2545454545454545	0.7142857142857143
1	0.19480519480519481	0.5555555555555556
1	0.3	0.5555555555555556
0	0.2	0.5555555555555556
1	0.16326530612244897	0.2727272727272727
1	0.14	0.5555555555555556
0	0.16326530612244897	0.3333333333333333
0	0.16666666666666666	0.4
1	0.2	0.3333333333333333
1	0.2727272727272727	0.2
1	0.14563106796116504	0.5555555555555556
1	0.3	0.4
1	0.1485148514851485	0.5555555555555556
1	0.26666666666666666	0.2
1	0.28205128205128205	0.4
0	0.14754098360655737	0.4
1	0.1509433962264151	0.3333333333333333
1	0.19402985074626866	0.4
0	0.16923076923076924	0.5555555555555556
0	0.21212121212121213	0.5
1	0.2222222222222222	0.3333333333333333
1	0.265625	0.4
1	0.18333333333333332	0.4
0	0.125	0.2727272727272727
1	0.14814814814814814	0.4
1	0.19607843137254902	0.4
1	0.28888888888888886	0.5555555555555556
1	0.14814814814814814	0.2727272727272727
1	0.11278195488721804	0.5555555555555556
1	0.1927710843373494	0.2
1	0.1414141414141414	0.25
1	0.18333333333333332	0.5555555555555556
0	0.11290322580645161	0.4
1	0.16666666666666666	0.5555555555555556
0	0.1875	0.2727272727272727
1	0.16666666666666666	0.2727272727272727
1	0.16346153846153846	0.5555555555555556
0	0.1595744680851064	0.2727272727272727
1	0.14130434782608695	0.3333333333333333
1	0.125	0.4
1	0.11607142857142858	0.4
1	0.23684210526315788	0.3333333333333333
0	0.20967741935483872	0.5555555555555556
0	0.2413793103448276	0.4
0	0.18666666666666668	0.4
1	0.28125	0.4
1	0.14606741573033707	0.4
0	0.1346153846153846	0.4
0	0.16393442622950818	0.2727272727272727
1	0.09090909090909091	0.4
0	0.1346153846153846	0.09090909090909091
1	0.3023255813953488	0.2727272727272727
1	0.14705882352941177	0.4
0	0.25806451612903225	0.4
0	0.23333333333333334	0.4
1	0.15217391304347827	0.25
1	0.20481927710843373	0.2727272727272727
1	0.225	0.4
1	0.23214285714285715	0.09090909090909091
1	0.1415929203539823	0.2727272727272727
1	0.1839080459770115	0.2727272727272727
0	0.21428571428571427	0.4
0	0.14035087719298245	0.4
0	0.26865671641791045	0.16666666666666666
0	0.1951219512195122	0.4
1	0.171875	0.5555555555555556
0	0.16981132075471697	0.4
0	0.15476190476190477	0.4
1	0.19444444444444445	0.75
1	0.1956521739130435	0.4
0	0.1724137931034483	0.4
1	0.12030075187969924	0.2727272727272727
1	0.16129032258064516	0.5
1	0.11888111888111888	0.3333333333333333
1	0.1794871794871795	0.3333333333333333
1	0.1956521739130435	0.2727272727272727
0	0.16666666666666666	0.4
1	0.12371134020618557	0.4
1	0.1619047619047619	0.4
1	0.13592233009708737	0.5
0	0.14893617021276595	0.3333333333333333
1	0.23076923076923078	0.5555555555555556
0	0.2	0.4
0	0.13761467889908258	0.42857142857142855
1	0.1414141414141414	0.42857142857142855
1	0.14864864864864866	0.5555555555555556
1	0.208955223880597	0.3333333333333333
1	0.19753086419753085	0.2727272727272727
1	0.12195121951219512	0.2727272727272727
1	0.1592920353982301	0.75
1	0.1650485436893204	0.4
1	0.19117647058823528	0.5
0	0.125	0.4
1	0.13432835820895522	0.5
0	0.2	0.4
0	0.32608695652173914	0.3333333333333333
1	0.14814814814814814	0.3333333333333333
1	0.18333333333333332	0.4
0	0.2978723404255319	0.2727272727272727
1	0.25	0.4
1	0.1391304347826087	0.4
1	0.16666666666666666	0.25
1	0.22641509433962265	0.16666666666666666
0	0.22448979591836735	0.2
1	0.16304347826086957	0.5555555555555556
1	0.15789473684210525	0.5555555555555556
1	0.17073170731707318	0.4
1	0.1875	0.09090909090909091
0	0.19480519480519481	0.4
1	0.11764705882352941	0.4
1	0.1188118811881188	0.5555555555555556
1	0.17543859649122806	0.4
1	0.16346153846153846	0.2727272727272727
1	0.14736842105263157	0.4
0	0.24285714285714285	0.4
1	0.15384615384615385	0.16666666666666666
0	0.17073170731707318	0.2727272727272727
0	0.16666666666666666	0.3333333333333333
0	0.16666666666666666	0.16666666666666666
0	0.12280701754385964	0.5555555555555556
1	0.17525773195876287	0.2
0	0.1875	0.3333333333333333
0	0.11811023622047244	0.2727272727272727
1	0.22857142857142856	0.4
1	0.14563106796116504	0.5
1	0.19718309859154928	0.5
0	0.19298245614035087	0.5555555555555556
1	0.16129032258064516	0.3333333333333333
1	0.19753086419753085	0.5555555555555556
1	0.2222222222222222	0.2727272727272727
1	0.16	0.2727272727272727
0	0.19480519480519481	0.4
0	0.1839080459770115	0.5555555555555556
0	0.1839080459770115	0.2727272727272727
1	0.2549019607843137	0.5555555555555556
0	0.1511627906976744	0.5555555555555556
1	0.1411764705882353	0.3333333333333333
1	0.16822429906542055	0.4
0	0.16304347826086957	0.5
1	0.22641509433962265	0.5555555555555556
0	0.1951219512195122	0.5555555555555556
0	0.1875	0.2
0	0.1864406779661017	0.4
0	0.17045454545454544	0.3333333333333333
1	0.13592233009708737	0.75
0	0.15789473684210525	0.5
0	0.21739130434782608	0.3333333333333333
0	0.2571428571428571	0.2727272727272727
1	0.17857142857142858	0.2727272727272727
0	0.10606060606060606	0.4
1	0.17857142857142858	0.3333333333333333
0	0.20689655172413793	0.3333333333333333
0	0.22916666666666666	0.4
1	0.1038961038961039	0.4
1	0.28205128205128205	0.4
1	0.1590909090909091	0.25
1	0.22448979591836735	0.75
1	0.13793103448275862	0.2727272727272727
1	0.36666666666666664	0.16666666666666666
1	0.28205128205128205	0.5
1	0.15151515151515152	0.4
1	0.21818181818181817	0.16666666666666666
0	0.16129032258064516	0.2
1	0.2028985507246377	0.5
1	0.34210526315789475	0.4
1	0.1651376146788991	0.4
1	0.15384615384615385	0.2
0	0.25	0.4
1	0.1568627450980392	0.25
0	0.1625	0.4
1	0.1794871794871795	0.4
0	0.22058823529411764	0.4
1	0.16981132075471697	0.4
1	0.19444444444444445	0.4
1	0.15126050420168066	0.7142857142857143
1	0.2631578947368421	0.4
1	0.1896551724137931	0.4
1	0.20754716981132076	0.4
1	0.17142857142857143	0.4
1	0.21311475409836064	0.5
1	0.21568627450980393	0.3333333333333333
1	0.18518518518518517	0.2
1	0.1791044776119403	0.5555555555555556
1	0.15463917525773196	0.4
1	0.15294117647058825	0.4
1	0.16091954022988506	0.5555555555555556
1	0.1724137931034483	0.4
1	0.2537313432835821	0.2727272727272727
0	0.15217391304347827	0.3333333333333333
0	0.14457831325301204	0.4
1	0.19230769230769232	0.5555555555555556
1	0.2	0.4
1	0.19402985074626866	0.5555555555555556
1	0.1574074074074074	0.2727272727272727
0	0.16455696202531644	0.4
1	0.2857142857142857	0.4
1	0.4583333333333333	0.7142857142857143
1	0.2	0.3333333333333333
1	0.17073170731707318	0.3333333333333333
1	0.17142857142857143	0.4
0	0.16923076923076924	0.5555555555555556
1	0.32432432432432434	0.5
0	0.16216216216216217	0.2727272727272727
1	0.20754716981132076	0.5555555555555556
1	0.18478260869565216	0.5
0	0.19298245614035087	0.5555555555555556
1	0.14035087719298245	0.5555555555555556
0	0.189873417721519	0.2727272727272727
0	0.13978494623655913	0.4
1	0.1836734693877551	0.3333333333333333
0	0.23529411764705882	0.42857142857142855
1	0.24	0.5555555555555556
1	0.1794871794871795	0.4
0	0.18518518518518517	0.16666666666666666
0	0.1875	0.42857142857142855
1	0.14285714285714285	0.4
0	0.11538461538461539	0.2727272727272727
0	0.20967741935483872	0.4
1	0.1896551724137931	0.3333333333333333
1	0.18181818181818182	0.2727272727272727
0	0.13953488372093023	0.4
0	0.13580246913580246	0.4
1	0.13636363636363635	0.4
1	0.2028985507246377	0.5555555555555556
1	0.20754716981132076	0.5
1	0.17391304347826086	0.16666666666666666
0	0.2727272727272727	0.09090909090909091
0	0.21052631578947367	0.5
0	0.24489795918367346	0.4
0	0.2857142857142857	0.3333333333333333
1	0.16326530612244897	0.5
1	0.16901408450704225	0.3333333333333333
0	0.1694915254237288	0.4
0	0.3055555555555556	0.5555555555555556
1	0.15789473684210525	0.2727272727272727
0	0.2	0.25
1	0.1792452830188679	0.2727272727272727
0	0.17	0.5
0	0.1592920353982301	0.25
0	0.1415929203539823	0.2727272727272727
1	0.3333333333333333	0.4
1	0.22448979591836735	0.5555555555555556
1	0.14634146341463414	0.4
1	0.19117647058823528	0.5555555555555556
0	0.14678899082568808	0.25
1	0.16091954022988506	0.2727272727272727
1	0.2222222222222222	0.2727272727272727
1	0.23636363636363636	0.5555555555555556
0	0.2033898305084746	0.42857142857142855
0	0.20634920634920634	0.2727272727272727
1	0.17307692307692307	0.2727272727272727
0	0.13541666666666666	0.16666666666666666
0	0.18681318681318682	0.09090909090909091
0	0.1728395061728395	0.3333333333333333
1	0.15384615384615385	0.5555555555555556
0	0.24390243902439024	0.3333333333333333
1	0.140625	0.2727272727272727
0	0.12048192771084337	0.5555555555555556
1	0.208955223880597	0.3333333333333333
1	0.18840579710144928	0.5555555555555556
0	0.1951219512195122	0.0
1	0.21311475409836064	0.14285714285714285
0	0.20408163265306123	0.4
1	0.13392857142857142	0.4
1	0.18	0.3333333333333333
1	0.1827956989247312	0.2727272727272727
1	0.23529411764705882	1.0
0	0.20967741935483872	0.4
1	0.18292682926829268	0.4
1	0.2553191489361702	0.2727272727272727
1	0.1487603305785124	0.2727272727272727
1	0.15789473684210525	0.5555555555555556
1	0.3	0.75
1	0.1956521739130435	0.5555555555555556
1	0.20588235294117646	0.5
1	0.21428571428571427	0.4
1	0.19444444444444445	0.2727272727272727
1	0.1509433962264151	0.2727272727272727
1	0.12345679012345678	0.16666666666666666
0	0.27450980392156865	0.75
0	0.2028985507246377	0.4
1	0.16326530612244897	0.5555555555555556
1	0.20967741935483872	0.5555555555555556
1	0.22641509433962265	0.4
0	0.24444444444444444	0.3333333333333333
1	0.2037037037037037	0.4
0	0.22727272727272727	0.4
0	0.17647058823529413	0.42857142857142855
0	0.21428571428571427	0.3333333333333333
1	0.19148936170212766	0.2
0	0.2727272727272727	0.5555555555555556
1	0.1834862385321101	0.5555555555555556
1	0.13385826771653545	0.5
0	0.16	0.4
1	0.175	0.5
1	0.24242424242424243	0.4
0	0.16923076923076924	0.2727272727272727
1	0.20754716981132076	0.4
1	0.16417910447761194	0.75
1	0.19480519480519481	0.25
1	0.16883116883116883	0.5
1	0.16176470588235295	0.5555555555555556
0	0.16304347826086957	0.4
1	0.13333333333333333	0.4
0	0.28205128205128205	0.4
1	0.19480519480519481	0.2727272727272727
1	0.16853932584269662	0.5555555555555556
1	0.28205128205128205	0.3333333333333333
0	0.16923076923076924	0.2727272727272727
1	0.16494845360824742	0.5555555555555556
0	0.25	0.3333333333333333
1	0.1935483870967742	0.5
1	0.1951219512195122	0.5
1	0.18181818181818182	0.5555555555555556
1	0.175	0.2727272727272727
0	0.23076923076923078	0.2727272727272727
1	0.21052631578947367	0.4
1	0.20512820512820512	0.4
0	0.25	0.3333333333333333
0	0.17857142857142858	0.5
0	0.1956521739130435	0.4
